,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
JF934746,0.04326534115263535,-1.3040831806782838,0.924650933110842,0.3552375462183964,0.42381000503268484,-7.829702153200851,LumA_vs_LumB
STXBP6,-0.05448275708874476,-3.0706348033356092,-0.9240341039686248,0.35555853190586795,0.4240917603839074,-7.830271971824988,LumA_vs_LumB
DLX4,-0.06714181854207894,-2.996556166069431,-0.9237286837025083,0.35571753431816366,0.42418022217763374,-7.830553974382397,LumA_vs_LumB
VCAN,-0.0642031413528736,-2.0376291866037235,-0.9226179393152968,0.35629616839017764,0.42476891796635385,-7.831578768377554,LumA_vs_LumB
JPH3,0.11879473333664113,-2.4793753245406056,0.9203038990563245,0.35750355603411443,0.42607287084569845,-7.833709788687169,LumA_vs_LumB
CCDC19,-0.04569906126482928,-3.214101721913608,-0.9201951647849735,0.35756035321371016,0.42607287084569845,-7.833809791496895,LumA_vs_LumB
WBSCR28,0.04538955118765778,-3.152289379882529,0.919786857043651,0.3577736828768323,0.42622549782801084,-7.834185206332047,LumA_vs_LumB
IP6K3,-0.05761622280528384,-2.825900041477689,-0.9170088923320974,0.3592272207705689,0.42785519386680426,-7.836734960674849,LumA_vs_LumB
TNFSF18,0.2473313238348407,3.7728005985741837,0.9150997962336376,0.36022828289800424,0.42894532376518724,-7.838482755817899,LumA_vs_LumB
HOTAIR_4,-0.05195506468995659,4.5436020587819925,-0.9130095415895991,0.3613263456635446,0.4301504115042198,-7.840392228763419,LumA_vs_LumB
CRISPLD2,-0.08717718165235487,2.7196292067298624,-0.9117619615759162,0.36198273018768934,0.43082924326075855,-7.841529828751074,LumA_vs_LumB
C8orf46,0.07357593043757883,-1.1689748052718913,0.9109801276792492,0.3623944542962707,0.43121662814882283,-7.842241947995068,LumA_vs_LumB
EPHX2,-0.15118168947859073,-1.6283900559763955,-0.9097839384842078,0.36302495117903333,0.4318640865798636,-7.843330293703454,LumA_vs_LumB
SNAR-D,0.04355940660121141,-1.4732833326753454,0.9092997144158222,0.36328037506624666,0.4320651463680384,-7.843770455790406,LumA_vs_LumB
SMOC2,0.07651857312755961,-2.914020162573794,0.9069422122550662,0.36452554342170973,0.43344297672022564,-7.845910091498869,LumA_vs_LumB
CHRNA6,0.05693956752205024,-2.2003429570491115,0.9065138150161013,0.36475209737327796,0.43360924556975505,-7.8462983028025866,LumA_vs_LumB
C16orf74,0.19394681927074703,-0.8952204533018285,0.9060982349656465,0.3649719571673502,0.43376747940022603,-7.846674724087366,LumA_vs_LumB
MAGI2,0.04108141293682712,3.849417590788682,0.9048191027192338,0.36564919304708465,0.4344690982023344,-7.847832245308442,LumA_vs_LumB
EFHC2,0.23202668669862236,4.1002144177280275,0.904062084702555,0.36605036529138424,0.4348424391677171,-7.848516521561744,LumA_vs_LumB
CTF1,-0.0841304885264525,-2.850718528902715,-0.9022584893587865,0.3670072648105802,0.4358756114139907,-7.850144503380403,LumA_vs_LumB
FBN1,0.06847576952516868,-3.0473914764498407,0.9013800731102797,0.36747387395032227,0.43632613862541236,-7.850936212984744,LumA_vs_LumB
SPTY2D1-AS1,0.09106692646064296,-0.9976913780643729,0.8995021844048996,0.3684726361799192,0.4374081626067417,-7.852626154385087,LumA_vs_LumB
ACKR4,-0.04205705080376076,1.6480243947753583,-0.898990324999737,0.36874516343896113,0.4376277752657977,-7.853086173814291,LumA_vs_LumB
BC087859,-0.06090007725305107,-3.140860480777583,-0.8966067218487624,0.3700159077525357,0.43903168931245334,-7.855224924405552,LumA_vs_LumB
ENTPD5,-0.04345456851094855,-3.2474989381638153,-0.8961155866143838,0.3702780791889482,0.43923852810076885,-7.855664903332683,LumA_vs_LumB
ZNF711,-0.04821977146011927,-2.3860738641449935,-0.8951136763614606,0.3708132637936481,0.43965102155856733,-7.856561708274264,LumA_vs_LumB
PRR15L,0.03498275145453979,-2.5780251370087903,0.8950391319794555,0.37085310193022725,0.43965102155856733,-7.8566283925113956,LumA_vs_LumB
PTGER2,0.15075667106764248,0.05889693402247877,0.8949708384910492,0.3708896017868074,0.43965102155856733,-7.856689480093528,LumA_vs_LumB
C1QL4,0.043861658710162406,1.992735853881644,0.8947506402081589,0.37100730324862696,0.4396863039211033,-7.856886412691718,LumA_vs_LumB
FASLG,-0.17366716554356654,-0.3277108722289998,-0.892285952003517,0.37232632288843737,0.44114493233227176,-7.859087382502482,LumA_vs_LumB
CDK1,-0.10187308138668073,-2.540358817931001,-0.8917647513027864,0.3726056243369551,0.4413712678713043,-7.859552038241078,LumA_vs_LumB
HOXC-AS1,0.2796319827220096,2.8545328833327006,0.8914615678144221,0.3727681542876218,0.4414592068778088,-7.859822204594697,LumA_vs_LumB
TGIF2-C20orf24,-0.2605377511334434,-0.7058322682694044,-0.8906410742713685,0.37320822303753,0.44187570807190385,-7.860552884741305,LumA_vs_LumB
LRRC73,-0.03574271167090441,-2.4544662210997585,-0.8875007255661751,0.3748955093960943,0.44376835866014946,-7.863343270903859,LumA_vs_LumB
TMEM150B,-0.06685603725663504,-2.7777084872713793,-0.8871328424203828,0.37509347855361774,0.44389760775576065,-7.863669512380219,LumA_vs_LumB
VWA5B2,0.09258450208662271,-2.670478371823597,0.8850708146881476,0.3762043147952152,0.4450542863185816,-7.865495631475953,LumA_vs_LumB
ENO2,0.06213272260248831,-3.0329779553044602,0.884988142214768,0.37624889365372893,0.4450542863185816,-7.86556875716431,LumA_vs_LumB
GP1BA,-0.07459593414627774,-2.8996199087193197,-0.8846540451803107,0.376429079521706,0.4451621091789333,-7.865864204072228,LumA_vs_LumB
ATP2A3,0.05520973363684863,-3.0716842840472722,0.882075272440346,0.3778216603351794,0.4467033108715765,-7.868140899331979,LumA_vs_LumB
BIK,0.03967438358569477,-2.705459275687702,0.8815056158404153,0.3781297122716005,0.4469618348364072,-7.868642930662596,LumA_vs_LumB
WISP1,-0.04872887840131017,-2.6062863052739047,-0.8806726116801804,0.37858045266059326,0.44738885920656263,-7.869376463436069,LumA_vs_LumB
MT1X,-0.05617487098284725,-3.0749093342372786,-0.8798379386617967,0.37903242788336355,0.447817140693955,-7.870110770633769,LumA_vs_LumB
FOSL1,-0.10138320195499224,-2.5276079188454808,-0.8783410719872906,0.3798438125078263,0.44866975254881436,-7.871425902644402,LumA_vs_LumB
ITGA7,-0.05193652418779667,-3.1746259252622697,-0.8779712289765323,0.3800444523889669,0.4488007231801687,-7.8717504982117195,LumA_vs_LumB
KIFC1,0.04170546440045918,1.566551366429663,0.8733657993419993,0.3825483547155899,0.4515490455005674,-7.875781045963901,LumA_vs_LumB
XK,0.03644986587142151,-0.08975824821548312,0.8733584631472441,0.38255235134808074,0.4515490455005674,-7.87578744950362,LumA_vs_LumB
SLC24A5,0.03140967690130144,-2.605845076938766,0.872851023008789,0.382828858137635,0.45176877287896505,-7.876230247999248,LumA_vs_LumB
SARDH,0.04951906567790599,-1.472651429288782,0.8698988822890761,0.38443992410885575,0.4535629118792541,-7.87880122166586,LumA_vs_LumB
FBXO16,0.04060231373659826,-2.0793103705149165,0.8663013805039482,0.38640878196162753,0.45577822831048304,-7.881922462929016,LumA_vs_LumB
RNU6-39P,-0.08563464067716631,-2.589332212593674,-0.864538152760907,0.3873760144296402,0.4567834340442029,-7.883447542612775,LumA_vs_LumB
TMEM215,-0.04146707596603384,1.5132526150039574,-0.8644148492518097,0.38744370875629286,0.4567834340442029,-7.883554076121276,LumA_vs_LumB
IL21R,0.04028478705589135,3.237621338231423,0.8609965529707697,0.38932324496492243,0.4588911421085837,-7.886501417947301,LumA_vs_LumB
DQ591737,-0.05122645600815053,-3.230591511917053,-0.8607685868448557,0.3894487883357606,0.45893093134075014,-7.8866975609959376,LumA_vs_LumB
MAGEA12,0.08702041140346717,-2.5974885190037758,0.8579491646808262,0.3910035104206302,0.46065446562279716,-7.889119113131289,LumA_vs_LumB
ATOH8,0.11883803649439363,-2.1469785728254105,0.856760714625635,0.39165998925751977,0.4613191864046169,-7.8901374731501095,LumA_vs_LumB
PRSS3,0.05488162292186079,1.28966600408907,0.8557682826109813,0.3922087036703159,0.46185669297022597,-7.890986788126714,LumA_vs_LumB
SNORD72,0.044741419926697605,-3.184423645352244,0.8540654312055712,0.3931512943766554,0.4628576576132039,-7.892441781834399,LumA_vs_LumB
ADAMTS2,0.05222633471841561,-3.0915900874211313,0.8536596640651574,0.39337610381475596,0.463013304866709,-7.892788060422363,LumA_vs_LumB
MAP7D2,-0.051017745875205474,3.3732196306045243,-0.8521437020455015,0.3942166897709435,0.46389349231694926,-7.894080315889707,LumA_vs_LumB
CBLN1,0.053987606665967774,-3.0559783249458508,0.850916598951644,0.39489790216610576,0.4645857672542421,-7.895124657487575,LumA_vs_LumB
GJB6,0.06660266091452255,-3.0063579541339953,0.8488587686865356,0.3960418808112164,0.46582201930277156,-7.896872623853555,LumA_vs_LumB
SIX3-AS1,0.13912406908039718,-1.5613576175212596,0.8483757597456107,0.3963106826116807,0.4660285543411109,-7.897282289359269,LumA_vs_LumB
MIRLET7C,-0.038346084110999316,-1.7724408190743468,-0.8477615990843668,0.3966526314527157,0.46632098689479856,-7.897802855056751,LumA_vs_LumB
CAMK2N1,-0.11502598861534925,-1.2194905169925496,-0.847515796317271,0.3967895380117502,0.4663722825714036,-7.898011093159983,LumA_vs_LumB
SLC16A10,0.07048522352910887,-2.9703330309434364,0.8448588794507415,0.3982712005569078,0.46800376093643686,-7.900258116452398,LumA_vs_LumB
ADAMTSL5,-0.15061597830062867,-2.4319448875527914,-0.8425804219268307,0.3995444629917154,0.46938964167259795,-7.902179450674262,LumA_vs_LumB
XCR1,0.10201709648119822,-2.4289251829637335,0.8403199084383856,0.4008101160194426,0.4707659337790024,-7.904080528914075,LumA_vs_LumB
ART4,-0.040837300724873855,-3.224037313496361,-0.8394210689359054,0.40131404174732477,0.47124711337168246,-7.904835029229607,LumA_vs_LumB
CLDN9,0.08925948550065914,-2.072355031315178,0.8390992426043706,0.40149456307746023,0.471348395254121,-7.905104979218191,LumA_vs_LumB
DMRTA1,-0.0894865263104635,-2.198525780926753,-0.8386858520466596,0.4017265168696589,0.47150999632589075,-7.905451582069175,LumA_vs_LumB
E2F1,-0.059826855770866876,-3.1938094015035703,-0.8375113972099864,0.40238594335090117,0.4720714641587451,-7.906435359655946,LumA_vs_LumB
LOC101927811,0.06275676972927847,-3.125081527716898,0.8373397697025186,0.40248236218397426,0.4720714641587451,-7.906579007394058,LumA_vs_LumB
ADAMTS5,-0.04722517002396258,-0.8591442707878715,-0.8373295030449667,0.40248813034174613,0.4720714641587451,-7.906587599385619,LumA_vs_LumB
SLC52A3,-0.046955796017553265,-3.1388751213912705,-0.8337995761114434,0.4044743020690682,0.4742897538333351,-7.909535493872745,LumA_vs_LumB
AEBP1,0.030732922309328094,2.904722930327649,0.83333623504654,0.4047354434536341,0.4744846933805793,-7.9099215127829865,LumA_vs_LumB
ADTRP,0.03979518547576607,-3.245306921584104,0.8326044272205144,0.4051480995230008,0.4748571255543845,-7.910530760008954,LumA_vs_LumB
CDCA5,0.06262606258541542,0.18048509409883529,0.8322335459996817,0.40535733024013065,0.4749910127022857,-7.910839323088155,LumA_vs_LumB
BC038541,-0.07005598104565842,-2.4322724766399086,-0.8304184694626819,0.40638222776147115,0.4760542413557917,-7.912347435685411,LumA_vs_LumB
FGL1,0.11174810309029712,-2.5810034115953555,0.8302894981941047,0.406455111269575,0.4760542413557917,-7.912454470235107,LumA_vs_LumB
FLJ23867,-0.0562040187178314,-3.0011390536892555,-0.8293865242465022,0.40696561338633264,0.476540530897345,-7.913203391971225,LumA_vs_LumB
ALDH1A3,-0.04456400612792029,-2.328088003991407,-0.8285532772345973,0.4074370342835022,0.47698084088445586,-7.9138937599993175,LumA_vs_LumB
SLC25A18,0.09281371796737281,-2.6444368396392637,0.8261901698192754,0.4087757654972771,0.4783596830790188,-7.915847886815438,LumA_vs_LumB
SDC1,-0.2025568958072298,-1.7390727677610565,-0.8261365271362827,0.40880618515932954,0.4783596830790188,-7.915892180863815,LumA_vs_LumB
C3orf83,0.05120249048045688,-2.957305641486169,0.8251458971098159,0.4093681933976686,0.4789052332682132,-7.91670965111913,LumA_vs_LumB
ADAMTS1,-0.04508350672074481,-2.177491490432539,-0.8247281745094456,0.40960531525830857,0.47907054416176437,-7.917054062970766,LumA_vs_LumB
RGS2,0.0374001312756833,-0.4486338595832045,0.8230238439471347,0.41057363184532203,0.4800907762456993,-7.918457475366304,LumA_vs_LumB
TLX3,-0.07759656395941078,0.5511015143508172,-0.8213232383327469,0.4115411870399247,0.48110964115025107,-7.919854928383698,LumA_vs_LumB
PRKCQ-AS1,-0.15212858376486285,-2.077701224917951,-0.8205427814524802,0.4119856788281565,0.48151668867245967,-7.920495292667299,LumA_vs_LumB
AX746485,0.14903087265250226,-0.30736580839722394,0.8203707696675919,0.41208368260157124,0.48151867562698203,-7.920636346377463,LumA_vs_LumB
SYNPO2,0.10180056911712455,-1.5850533660727995,0.8191273072292637,0.41279255711541907,0.482234295695583,-7.921655135725823,LumA_vs_LumB
KCNJ10,-0.057219898505175074,-3.147270203858373,-0.818873189023286,0.4129375140422771,0.4822909530977308,-7.921863148898623,LumA_vs_LumB
COL5A3,0.03589008654212259,-3.2173634418497246,0.8185794684595268,0.4131050989759595,0.4823740062773931,-7.922103498946385,LumA_vs_LumB
AK304759,-0.043396195060021577,-3.2269140751715284,-0.8174003837065873,0.41377824206744696,0.4830472123131531,-7.923067470665128,LumA_vs_LumB
ULBP3,-0.07184030784265094,-2.8958701262240347,-0.8168148730502592,0.4141127531318919,0.4833248752706488,-7.923545644310071,LumA_vs_LumB
NEAT1,-0.04120010217423332,-3.23439693347066,-0.8135878589786774,0.4159592656240183,0.4853667043454123,-7.926174930559285,LumA_vs_LumB
FAM129A,0.04338962599207013,0.3054575208477882,0.812995860273691,0.41629853725408983,0.48564925017975946,-7.926656146316809,LumA_vs_LumB
MTL5,-0.03634478966329642,-1.0619362764150062,-0.8113406828765887,0.41724797820958626,0.4866433149167089,-7.927999726359112,LumA_vs_LumB
KLF15,-0.09210809940343645,-2.638558473276011,-0.8102510346804348,0.41787371755534963,0.48725946543301035,-7.928882747689849,LumA_vs_LumB
DQ589487,0.15074380790306247,-0.6835303889758216,0.8089015065574875,0.4186494612920352,0.4880501996876138,-7.9299747245223955,LumA_vs_LumB
PFKFB1,0.056095965262004326,-2.002322957706908,0.8082581811015889,0.4190195597325216,0.4883677852360392,-7.930494633893422,LumA_vs_LumB
RGS13,0.05121032015055738,-2.276442205626562,0.8048066137949793,0.4210084964626899,0.49057154097260536,-7.933276990176502,LumA_vs_LumB
IL6ST,0.04993169372671373,2.3310924765199754,0.8040968883706615,0.42141815594603793,0.4909344780359249,-7.933847634537441,LumA_vs_LumB
GNG3,0.053060616737548943,-3.0204596819502414,0.8036402111176776,0.42168187756873576,0.4911272741308359,-7.93421455315421,LumA_vs_LumB
CHST6,0.14064835061967731,0.08877166821079786,0.8013412715126409,0.4230109374844282,0.49256047681000026,-7.936058478399355,LumA_vs_LumB
DQ586450,-0.07173586102095263,-0.812898937049297,-0.7986714781498948,0.42455747074199746,0.4942461824703114,-7.938193230808675,LumA_vs_LumB
DQ593444,0.0741558201143348,0.07171199303707029,0.7962907674368749,0.42593933175053644,0.49573944570593165,-7.940090828577146,LumA_vs_LumB
RASL11B,0.03664872315448614,-2.7712083820763893,0.7953056025000125,0.42651192873427357,0.4962903522623616,-7.940874419657823,LumA_vs_LumB
GABBR2,0.053571778156268325,-3.118997881555152,0.7944222547437549,0.42702572928850246,0.4967726027088209,-7.941576201865265,LumA_vs_LumB
CCR5,0.06267837478085875,-3.1428446757099295,0.7937713333078733,0.4274045695821803,0.49709766176108433,-7.942092832415843,LumA_vs_LumB
PCDHA1,0.07471053830311647,-2.9556952430042553,0.792436593420026,0.42818200882259183,0.49788605677045566,-7.943150879764773,LumA_vs_LumB
COL11A2,0.07490991659890411,-2.766317230645351,0.7903165098139342,0.4294185745905945,0.49920782909857536,-7.944827809978455,LumA_vs_LumB
BOC,0.15703795591120723,0.5322886220063093,0.7897740986931102,0.42973527605147976,0.4993931045966707,-7.945256121516977,LumA_vs_LumB
HIST1H3I,0.04982655406659299,-3.0735049641905183,0.7897014473539973,0.4297777058158948,0.4993931045966707,-7.945313467871256,LumA_vs_LumB
HLA-DQB1,0.040858136818343445,-3.1866290583728416,0.7882676836244626,0.4306155491576559,0.5000009300059398,-7.946444111093783,LumA_vs_LumB
FBLN1,-0.11006995219153702,-2.1833561164265407,-0.7882282512587576,0.4306386054992134,0.5000009300059398,-7.946475177812262,LumA_vs_LumB
DNAI1,0.04073934125758744,-3.1803790996657333,0.7881858233472603,0.43066341415491727,0.5000009300059398,-7.946508602831546,LumA_vs_LumB
FMOD,0.08145810702562069,-2.236390851227079,0.7881218866383137,0.4307008011071166,0.5000009300059398,-7.946558969241723,LumA_vs_LumB
CLDN14,0.07510965578677078,-1.3668621689137324,0.7867708168229149,0.4314912788825247,0.50080231996579,-7.947622325223562,LumA_vs_LumB
ELOVL7,0.10652143859177693,-2.263728136307962,0.7865095954201826,0.4316442101302205,0.5008362936187938,-7.9478277084780755,LumA_vs_LumB
TPPP3,-0.06283420095577603,-1.1190890723534799,-0.7863786473374402,0.4317208850994002,0.5008362936187938,-7.947930639717919,LumA_vs_LumB
MGC4836,-0.039925434525611356,-3.1084957510552504,-0.785485850860397,0.43224386106154544,0.5013266771764618,-7.948631962435297,LumA_vs_LumB
DIAPH3-AS1,0.06674840081547738,-1.006065211123124,0.7848673546464182,0.43260637452928996,0.5016307682389726,-7.949117345850388,LumA_vs_LumB
KIAA1257,-0.044183756098478306,-3.1343287733366174,-0.7842411856812312,0.43297356449264046,0.5019401396854167,-7.949608361391714,LumA_vs_LumB
ANO1,-0.06150993810815481,-3.139646232136871,-0.7814267331995637,0.43462620630617177,0.5037392284494341,-7.951810500548919,LumA_vs_LumB
C1QTNF4,-0.06524314541756542,-0.039521106649058134,-0.7803991101400354,0.435230532086441,0.5043227486517278,-7.9526125814194,LumA_vs_LumB
BC042378,-0.07427565368752258,0.929803695399067,-0.7795319222659379,0.43574088622819107,0.5047971341846514,-7.953288618576046,LumA_vs_LumB
HOXD4,-0.056106306770725874,0.46810001468105267,-0.7792339236422426,0.4359163429505388,0.5048834178255024,-7.953520757128202,LumA_vs_LumB
KRTAP5-AS1,0.035928192652146355,-0.8129624861388633,0.7790494789152129,0.43602496141219704,0.5048922665727154,-7.953664393652151,LumA_vs_LumB
DNAJC6,-0.05119912535696028,0.8722571077620858,-0.7779215802748358,0.4366895141371254,0.505544702636172,-7.954542006534937,LumA_vs_LumB
ELOVL3,-0.05556084657790789,-2.9912663135285626,-0.7773424529676332,0.437030960014712,0.5058228703873981,-7.9549921290964285,LumA_vs_LumB
GOLGA8B,0.037314353720039564,-2.581919787824603,0.7769667211553537,0.43725256882042673,0.505962241171519,-7.955283984754728,LumA_vs_LumB
SAMD12-AS1,-0.040278630446378895,-3.167837458853563,-0.7762512740637162,0.4376747225930776,0.5063335522825979,-7.9558393297011225,LumA_vs_LumB
BC042372,0.04032413201826547,3.479984008008476,0.7753827613750295,0.4381875088076922,0.5068095174736204,-7.956512800188962,LumA_vs_LumB
PNMA2,0.04698609562658123,-1.5769453267308147,0.7736009672334895,0.43924059486133016,0.5079100310607426,-7.9578920973627305,LumA_vs_LumB
GLT8D2,0.04290092119684782,-2.108867562788327,0.7717287843925947,0.4403486681569003,0.5090736048056651,-7.959337947851096,LumA_vs_LumB
RNU6-10P,0.045231684860922126,-3.152411785164595,0.7715559137430862,0.4404510645052607,0.5090742770518502,-7.959471275908323,LumA_vs_LumB
SGCD,-0.04744625488191167,-1.0232560061774816,-0.7709474276318093,0.4408115973084219,0.509373234698893,-7.959940338853234,LumA_vs_LumB
DQ591115,-0.03689000027488875,-3.1511478723383783,-0.7704436731495661,0.44111020382111377,0.5096005127323403,-7.960328387580208,LumA_vs_LumB
DCX,-0.04985845859542465,-0.4955422966924642,-0.7691876178228029,0.4418552505361141,0.5103433247125364,-7.961294839446148,LumA_vs_LumB
ERICH5,-0.08066504199447715,-0.6385339835062891,-0.7676973624492092,0.44274015049485693,0.5112472869455622,-7.962439448464985,LumA_vs_LumB
DQ594917,0.04259606834710611,-0.23894059483050922,0.767455158412587,0.4428840647596174,0.5112953876236636,-7.962625266661505,LumA_vs_LumB
MIR589,-0.034807066164255766,-1.8150689866741752,-0.7663585191335968,0.4435360073432604,0.5119298330370041,-7.963465871562073,LumA_vs_LumB
TSACC,0.10008217174640265,-2.2358665357979133,0.7658105162986896,0.44386199574424945,0.5121878556938028,-7.96388548097461,LumA_vs_LumB
TRIM55,-0.03784916594071871,-1.4775894573075512,-0.765092088635467,0.4442895714391878,0.5125629573594691,-7.964435131330783,LumA_vs_LumB
OR7E91P,0.03862946042662768,-3.2098820180049357,0.7646069398462403,0.4445784430915747,0.5127779043732119,-7.964806014401175,LumA_vs_LumB
UGT3A2,0.07407870457508826,-2.824870346964583,0.7626747312948599,0.44572999941393243,0.5139875454496453,-7.966280802179876,LumA_vs_LumB
JB768023,0.036386003181564514,0.1916836661432033,0.7623101799236377,0.4459474550056518,0.5141197313876549,-7.966558633358427,LumA_vs_LumB
GQ868703,0.06009731760062784,-0.5512254770559272,0.7602534876737206,0.4471754080678102,0.5154165607051754,-7.9681235881454615,LumA_vs_LumB
SAMD3,0.04762336327155633,-3.130413553740207,0.7572512102712556,0.4489713748003724,0.5173673367139576,-7.970400459833345,LumA_vs_LumB
PTH1R,-0.142949809240807,0.27820697039008213,-0.7555702464855448,0.44997871561808545,0.5184086585461813,-7.9716713392632945,LumA_vs_LumB
SESN3,0.04422891023736085,-1.4765344290254887,0.7548122435645758,0.45043337831543173,0.5188129213492648,-7.972243497905359,LumA_vs_LumB
SPC24,-0.10935360368574933,-2.6708576256492296,-0.7536808393306079,0.4511124974052989,0.5194754691447477,-7.973096440914086,LumA_vs_LumB
HOXA10-AS,-0.03589775757387053,-3.0131079290514027,-0.7530977392293051,0.45146272628772777,0.5197590677961407,-7.97353552901851,LumA_vs_LumB
PCDHB6,0.04305570926714696,-3.082646552118368,0.7523947262740789,0.4518851832958276,0.5201256713810171,-7.974064462674628,LumA_vs_LumB
ABCC3,-0.04235374137054421,-3.227828695456562,-0.7499908130434972,0.4533314398821193,0.5216702415214262,-7.975869390662442,LumA_vs_LumB
CD163,-0.09992324515920285,0.9228470580535897,-0.7482102747492518,0.45440434084739545,0.5227845614903307,-7.977202548818507,LumA_vs_LumB
GSTP1,0.04902567144445363,-3.1932637464627818,0.7474110128029177,0.4548864183121968,0.5232187926296259,-7.977799957267102,LumA_vs_LumB
GRIN1,-0.03470438452635205,1.8858785451199556,-0.743301044988813,0.4573699059558263,0.5259543536750532,-7.980861874260303,LumA_vs_LumB
RP11-274B18.2,-0.04675406588483732,-3.17628421314996,-0.7421717513751717,0.45805362429256935,0.5266194806766721,-7.981700239932454,LumA_vs_LumB
AMICA1,0.07858394534754089,-3.0519805078086093,0.7409741921202845,0.4587792997270277,0.5273325284218708,-7.982587892706464,LumA_vs_LumB
MEI1,0.048109585427002645,-0.5972773769942386,0.740792270044197,0.45888959398438467,0.5273380762863533,-7.982722611305506,LumA_vs_LumB
TACSTD2,0.061190576544782105,-3.1456864911309506,0.7384296931425802,0.4603233078636808,0.5288640945125009,-7.984469165332883,LumA_vs_LumB
FBLN2,-0.033132119817687176,-2.782564046564585,-0.7382477411304951,0.4604338281063616,0.5288695475607186,-7.984603443546469,LumA_vs_LumB
RAMP3,-0.050658922968390335,-3.0661827205358954,-0.737917821363407,0.4606342639424764,0.5289782544125821,-7.98484683567382,LumA_vs_LumB
MIR744,-0.09675678265689887,-1.512174627119992,-0.7376927917773118,0.46077100395008397,0.5290137818026222,-7.985012784652813,LumA_vs_LumB
CELF5,-0.06202842180898661,-2.778543038017911,-0.7362464125491894,0.46165044314147896,0.5299017942395304,-7.986078215225832,LumA_vs_LumB
MYOZ1,0.035337124436991274,-2.4267211945366456,0.7347305440687949,0.46257313953430956,0.5308390400898664,-7.987192589769968,LumA_vs_LumB
DQ577785,-0.03706781243231409,-2.3728613433339314,-0.7330737001177636,0.4635828228083406,0.531875657191763,-7.98840797497459,LumA_vs_LumB
KIF18B,-0.1599882636071315,0.9272723089899175,-0.7323592781441857,0.46401857144736436,0.5322534657574722,-7.988931196097941,LumA_vs_LumB
TCRAV9S1,0.06611171064021513,-2.847906012550313,0.7314679701248742,0.4645625282827309,0.5327551929847831,-7.989583248278615,LumA_vs_LumB
ACAP1,-0.024826897943031723,-2.385851861889668,-0.7307497344960537,0.46500111885162887,0.5331358849479808,-7.990108108791001,LumA_vs_LumB
AK055197,-0.03307574286841934,-1.0141190100423854,-0.730014732511441,0.46545018621942147,0.5335284115307445,-7.990644687963489,LumA_vs_LumB
SLCO4A1,0.04166930227199096,-0.9688364242501807,0.7292927072421919,0.4658915598636775,0.5339119411685508,-7.991171268112981,LumA_vs_LumB
DLGAP1-AS5,0.04533657919817107,-3.199883849780808,0.7279507485062916,0.46671251609424536,0.534512097599399,-7.992148588209148,LumA_vs_LumB
ALDH1A1,-0.04078744760819468,0.15991272877780233,-0.7279448474725051,0.4667161278814539,0.534512097599399,-7.992152881833633,LumA_vs_LumB
ABCA6,0.05771441239047974,-1.3468940185500318,0.7279124397622476,0.4667359636237952,0.534512097599399,-7.992176461241014,LumA_vs_LumB
CENPE,0.10358797133579273,-2.0548564535250735,0.726914024667938,0.46734729143505693,0.5350896398386271,-7.992902380289929,LumA_vs_LumB
SFRP5,0.04167686815714013,-1.3977106357305094,0.7250072262392093,0.46851605402637564,0.5363050068983237,-7.994285991523649,LumA_vs_LumB
SPSB4,0.03393614078648304,-3.106395464987767,0.7236657280533619,0.4693392878586782,0.5371243852811606,-7.995257232702499,LumA_vs_LumB
ARSG,0.03597026847410342,-3.1383596190059837,0.7172559137048999,0.47328380991177155,0.5415146566496243,-7.999873101339054,LumA_vs_LumB
JA429831,0.06146178475767748,-2.623507702613379,0.7164978657624089,0.4737515071183883,0.5419257688382388,-8.000416276347474,LumA_vs_LumB
TTK,0.04299163574191285,-1.1863339404474265,0.7143509544335541,0.4750774780828929,0.5433182503235281,-8.00195151802817,LumA_vs_LumB
SPAG5,0.049629240573846614,-3.0036716590261894,0.7133472621527991,0.47569807488579763,0.5439035843651928,-8.002667671812585,LumA_vs_LumB
LINC00940,0.1113147047766336,-1.8729666097342461,0.7114532137642793,0.4768704020003832,0.545119343850461,-8.004016370000178,LumA_vs_LumB
NAGS,-0.04160525396379284,-1.7116815952264492,-0.7063994266370078,0.4800061913524517,0.5485785044028019,-8.007597487397124,LumA_vs_LumB
ENTPD2,0.0413994198159904,-3.12842279390344,0.7030562622640393,0.48208673516246414,0.5508303646737479,-8.00995243210888,LumA_vs_LumB
TBX21,0.03709599494465943,-2.5225396291546676,0.70281453312656,0.48223735988081917,0.5508765819977373,-8.010122274624395,LumA_vs_LumB
SH3GL2,0.07760341215582738,0.6478489302119939,0.7025688597173502,0.4823904685556454,0.5509256150704036,-8.010294828624385,LumA_vs_LumB
TOX,-0.07377529299528879,-2.6717523343094673,-0.6960795680161789,0.486444284001053,0.5554285042259112,-8.014830888156377,LumA_vs_LumB
GPR158,0.05344911469795102,-1.1615639010226084,0.6955502170771257,0.4867757768178138,0.5556801105226186,-8.015199052013276,LumA_vs_LumB
AK131020,-0.04002487414769075,-3.1781214135914118,-0.6943420727705972,0.4875328043090368,0.5564172612520393,-8.01603826832599,LumA_vs_LumB
VASH2,-0.047829211227061595,-3.0427045065468437,-0.6924994277445968,0.4886886356664587,0.5576091233072327,-8.01731542106581,LumA_vs_LumB
