,logFC,AveExpr,t,P.Value,adj.P.Val,B,comparison
BARX2,-0.6215830362484575,0.8372913728232314,-7.957524021587249,2.9605678450950884e-15,1.1325814250555043e-14,23.505456452184642,LumA_vs_Normal
MIR1282,-0.8556285038093305,0.6121687578699935,-7.948375736752124,3.1801074240114926e-15,1.215637394499806e-14,23.435150521330932,LumA_vs_Normal
MIR4749,-0.5760703283803954,-1.6019290857833008,-7.945127861286842,3.2618462844035366e-15,1.2459305899173173e-14,23.410208334522498,LumA_vs_Normal
GPR98,0.9919131349489331,-0.45444367920247686,7.939660815533373,3.4041347090119114e-15,1.2992880568747753e-14,23.368245506770144,LumA_vs_Normal
CDC20B,0.8248002966763901,-0.5708125730098762,7.937518683762233,3.461539639245193e-15,1.3201905565389753e-14,23.35181074937379,LumA_vs_Normal
CD36,0.5405581399692835,2.5804589321300027,7.932906455484138,3.588395717132459e-15,1.3675288556145041e-14,23.316439142171745,LumA_vs_Normal
PRAC2,0.5448052241575189,2.287458847664426,7.931635082791358,3.624162074532843e-15,1.3801074160444945e-14,23.30669225329932,LumA_vs_Normal
KIF12,-1.1670060594473683,0.43937035543930064,-7.928276618037151,3.7203408895553024e-15,1.4156548285979081e-14,23.280951860571435,LumA_vs_Normal
PCK1,1.603462660435343,8.25370601985957,7.926778527232283,3.7640497999905725e-15,1.431197642581967e-14,23.26947328774491,LumA_vs_Normal
OSR1,0.486807490047944,-0.09291311104608323,7.918000560424438,4.030515514948051e-15,1.530889960587838e-14,23.20225617386742,LumA_vs_Normal
SLC9A2,-1.4666869179645776,0.588337705626199,-7.917941681808484,4.032364156188365e-15,1.530889960587838e-14,23.201805547610043,LumA_vs_Normal
DLGAP1,-0.9808686489449484,3.3067786786569404,-7.9173264029653385,4.051732421970096e-15,1.5370760326138452e-14,23.19709671169608,LumA_vs_Normal
MCCD1,0.5233589701191972,4.245612231796842,7.91125843109415,4.247722489935753e-15,1.6094476013016877e-14,23.150675836106853,LumA_vs_Normal
SNORA74,0.8483414183683973,-0.857855955606887,7.911221554663716,4.248941667436455e-15,1.6094476013016877e-14,23.150393827970024,LumA_vs_Normal
G0S2,0.7307691752070253,0.4944378419623246,7.903600291867124,4.508451227244762e-15,1.706453908873869e-14,23.092137561853608,LumA_vs_Normal
TCRBV13S1,0.4878118620519871,7.074776600071317,7.896023997312361,4.781891741954135e-15,1.808582353235301e-14,23.034277194048084,LumA_vs_Normal
